Latitude,Longitude,Solar_farm_present,State,panel.area,power,panels,landscape.area,water,urban,Address,land_cover,slope,elevation,feature_violated,solrad_annual,ac_monthly,poa_monthly,solrad_monthly,dc_monthly,ac_annual,min_distance
35.66633532833824,-118.45310311902315,0.0,CA,,,,,,,,0.0,0.0,764.0,land_cover,6.293448032824718,"[124216.7245351058, 121594.2832907202, 146348.7731833931, 158861.0732305979, 162213.4574284985, 155160.7949222493, 154592.3565809167, 160540.8271078709, 162069.2060605033, 159741.9795796041, 132000.3140802773, 119186.1655902977]","[155.4754714274208, 152.5493237296749, 186.5760502049865, 203.9916366205878, 213.9298578361187, 210.9289355226481, 211.9396010351654, 220.2395276741857, 220.0972001708076, 208.5135498580726, 166.3474910164766, 147.5172772706912]","[5.015337787981317, 5.448190133202675, 6.018582264676983, 6.79972122068626, 6.90096315600383, 7.030964517421604, 6.836761323715014, 7.104500892715667, 7.336573339026922, 6.726243543808795, 5.544916367215886, 4.758621847441653]","[130110.8280543777, 127326.2151790582, 153535.5027580817, 166264.8876213087, 169950.5896749665, 162586.580164248, 162050.2766233192, 168131.3780855634, 169497.6764684516, 167030.6894796204, 138107.4068362195, 124824.3254940075]",1756525.955590033,75.2423
35.50990241300517,-115.30350979326008,0.0,CA,,,,,,,,1.0,2.0,885.0,elevation,6.464225512475497,"[127018.3103341126, 139788.5913079003, 170155.216883172, 164451.6910572602, 165576.3658678375, 154067.4238982055, 142182.2021230832, 152169.2179026917, 161316.6126783892, 166881.9641394117, 141186.6730649757, 129495.4077935946]","[154.8250832704246, 172.9975317981322, 216.5668287597778, 212.4992243777568, 219.1997511372828, 211.5465562278502, 197.9824102302804, 209.4023392477499, 216.2789477283316, 217.3210660932374, 175.0331795755649, 155.3249254286653]","[4.994357524852407, 6.178483278504722, 6.98602673418638, 7.083307479258561, 7.070959714105896, 7.051551874261675, 6.38652936226711, 6.754914169282255, 7.209298257611053, 7.010356970749593, 5.834439319185496, 5.010481465440816]","[133392.4683464434, 146927.9146989658, 178661.8040823908, 172256.392425558, 173371.5763057241, 161550.6625288691, 149177.5263340275, 159438.4812597249, 168829.547160615, 174510.0588114183, 147677.1449249853, 135524.4109584389]",1814289.677050631,416.1557
35.94009293017112,-115.86439627593022,0.0,CA,,,,,,,,1.0,0.0,813.0,min_distance,6.496844749815122,"[136085.8046533972, 137807.5892840816, 164051.5519410901, 166100.7192196694, 165075.3783239929, 154295.9074096182, 149185.3087386731, 155173.2706098083, 158308.4193661641, 164421.6017013489, 140665.1436076063, 122334.0069442807]","[167.0725033940922, 171.3191989594674, 210.3223176498276, 216.1386564545566, 219.2393600267823, 213.8520333169284, 208.1513691338114, 214.3112091296215, 212.2507407129163, 214.730286473665, 175.7760704996633, 148.0396226871487]","[5.389435593357812, 6.11854281998098, 6.784590891929923, 7.204621881818555, 7.072237420218784, 7.128401110564279, 6.714560294639079, 6.913264810632952, 7.075024690430543, 6.926783434634355, 5.859202349988776, 4.775471699585441]","[142557.3809414444, 144601.3015882654, 172005.5179590693, 173779.4270803209, 172872.8529056066, 161689.9204322488, 156445.4613202077, 162554.0643956949, 165617.2884818488, 171944.8373937494, 147194.2473700859, 128019.1571504913]",1813504.701799728,517.9707
33.08519222534255,-116.3821376445488,0.0,CA,,,,,,,,1.0,11.0,880.0,slope,6.71220625286729,"[148259.6865956516, 139908.6093581783, 166552.0465378566, 162020.6368406588, 166330.3200434765, 149246.4043088696, 145777.555349476, 156045.8964674507, 161715.0409994893, 174024.7344511511, 144790.4602372719, 143963.5105348561]","[185.1445242768878, 176.6521755480505, 216.4001621894553, 213.6153519870545, 221.1122852672701, 205.2286792598047, 204.9027665679062, 218.0337957394649, 219.6100271572946, 226.2871951907974, 185.2616257986085, 178.3079288018929]","[5.972404008931863, 6.309006269573231, 6.980650393208236, 7.120511732901815, 7.132654363460325, 6.840955975326823, 6.609766663480844, 7.033348249660158, 7.320334238576485, 7.299586941638625, 6.175387526620284, 5.751868671028803]","[155018.5484276697, 146448.7690737866, 174314.3144544499, 169622.2735726612, 174154.0977371535, 156454.9204687589, 152915.0352503227, 163458.871344646, 169193.5321701346, 181964.8711623079, 151453.6417201744, 150620.131235197]",1858634.901724382,88.2543
41.64989433982825,-121.68898667288934,0.0,CA,,,,,,,,1.0,2.0,1651.0,elevation,5.711536255193301,"[99468.83065329277, 106519.0322332354, 137741.3163970948, 140134.13214445, 147207.7678996086, 148812.4804625092, 161359.4689590372, 162027.969853524, 150376.8412096551, 133889.4158197074, 103995.3345610789, 99751.69134728798]","[120.1130747737121, 130.8625169352268, 174.1879711007294, 182.4327244568984, 196.6687309909727, 203.0629000986492, 226.4024094743226, 225.3799684917891, 203.7005632539257, 174.7867905597776, 129.186880407949, 119.9398701566955]","[3.874615315281037, 4.673661319115243, 5.618966809700947, 6.081090815229945, 6.344152612612022, 6.768763336621641, 7.303303531429763, 7.270321564251261, 6.790018775130858, 5.638283566444438, 4.306229346931633, 3.869028069570823]","[104276.9946554, 111789.464519283, 144543.3288122902, 146910.0482852678, 154390.0718404646, 156066.5414054676, 169115.6957908934, 169703.183165813, 157379.9652820183, 140160.9902347832, 109014.9097500326, 104479.0265604494]",1591284.28154048,195.8609
35.60767298508834,-115.691815819724,0.0,CA,,,,,,,,1.0,1.0,1047.0,elevation,6.558279194344609,"[138183.8413274255, 136716.1851758703, 167201.0316003542, 166519.2369085742, 166201.6956065712, 156624.2554610569, 146992.8626230948, 156632.0885957863, 159591.4075603546, 166698.3023001931, 143359.2387770627, 141942.3051861041]","[168.9064739852421, 169.2186458209019, 213.0866430227634, 213.7490000466341, 219.3644024794301, 212.8712026005387, 204.0238099354138, 214.8565319234907, 214.3610645171917, 216.20162426493, 176.8054903785073, 170.8448435412923]","[5.44859593500781, 6.043523065032212, 6.873762678153658, 7.124966668221135, 7.076271047723553, 7.095706753351291, 6.581413223723025, 6.930855868499701, 7.145368817239723, 6.974245944030002, 5.893516345950244, 5.511123985202977]","[144849.7912646407, 143948.7526370703, 175356.8233697972, 174438.8348950854, 174037.1848624756, 164099.6927349227, 154170.0030032563, 164074.9402917449, 166969.3829265724, 174313.5440272145, 150010.1602862111, 148512.9021451722]",1846662.451122443,390.3247
34.27799320475723,-114.354317284126,0.0,CA,,,,,,,,1.0,23.0,666.0,slope,6.539060729793573,"[132914.401232869, 139092.1755677839, 168234.1523765679, 163740.9244473875, 161750.0429720996, 151234.9994749867, 144623.4818922679, 153799.3189667634, 151560.2436988531, 165315.6336781141, 145145.6992428222, 136619.1217044978]","[164.5790641709538, 176.3847411425918, 216.8885017935592, 214.3220526285721, 217.3797075701765, 207.3971363925641, 199.8662934010018, 214.1630090674456, 206.9478106602731, 218.6458914890675, 182.7597050122694, 167.2507562091914]","[5.309002070030767, 6.299455040806852, 6.9964032836632, 7.144068420952403, 7.012248631296018, 6.913237879752136, 6.44729978712909, 6.908484163465987, 6.898260355342438, 7.053093273840887, 6.091990167075648, 5.395185684167464]","[139110.8185739156, 146056.2096852598, 176127.5665790265, 171342.2736236512, 169375.2929131344, 158516.5680040329, 151715.5910819016, 161095.0061837781, 158605.0956724122, 172789.8395250355, 151774.1939675023, 142876.5323015078]",1814030.195255016,240.5314
35.138374239089124,-116.27427485941992,0.0,CA,,,,,,,,1.0,0.0,327.0,min_distance,6.598684742560192,"[132258.8413006556, 138151.7329980467, 169048.7234741821, 162564.551466997, 163962.827782933, 150234.0767103829, 146256.1101647568, 151467.3502491862, 159853.278564346, 166353.4933247914, 143697.331895522, 132965.996225272]","[164.5661587805743, 173.2866972086502, 218.7114072861721, 214.9736519802806, 221.6141696321288, 209.8983294589465, 208.4389917997065, 214.0618129619102, 218.105805790302, 220.8878392888333, 181.5327307417613, 162.5830135269649]","[5.308585767115298, 6.188810614594649, 7.055206686650711, 7.165788399342686, 7.148844181681575, 6.996610981964883, 6.723838445151824, 6.905219772964847, 7.270193526343399, 7.125414170607525, 6.051091024725378, 5.244613339579511]","[138418.3655472288, 144524.8002026785, 176982.7475687026, 170104.3796170044, 171720.1799034241, 157478.8756743901, 153399.7836964405, 158714.4804401781, 167187.0790665325, 173876.6598825353, 150211.1021987254, 139024.9142983209]",1816814.314157073,309.786
34.23888497592396,-116.85673389911584,0.0,CA,,,,,,,,1.0,11.0,2194.0,slope,6.606443488853279,"[135358.2248888157, 142330.9861445206, 166349.0661430176, 170840.5402632116, 168182.4753913333, 157013.4451580235, 147646.8782936461, 156713.2477578716, 164045.0703168013, 175969.6378888905, 148829.2507327506, 135490.7895916197]","[165.7773811247679, 177.798754095324, 212.4931263405915, 218.8054244783499, 220.7146862156857, 210.3046351035929, 200.426229824473, 211.4592187073825, 216.3617145828511, 227.9024764937198, 185.5843092157521, 163.2172857146977]","[5.347657455637672, 6.349955503404429, 6.854616978728759, 7.293514149278328, 7.119828587602765, 7.010154503453097, 6.465362252402354, 6.821265119592985, 7.212057152761703, 7.351692790119992, 6.186143640525071, 5.265073732732185]","[143003.7158936626, 150433.5567415282, 176088.9434758869, 179291.6687416603, 176103.0574131508, 164507.2887415338, 154854.1631323487, 164161.6233443982, 171847.5030929216, 184187.8717429651, 156092.1952211506, 142423.0967817637]",1868769.612570498,66.5565
41.92365194166113,-122.7460419671523,0.0,CA,,,,,,,,1.0,17.0,1149.0,slope,5.449981236448671,"[94645.17035897545, 95960.0897028335, 121833.3424334591, 140916.305754708, 146813.9390354572, 156927.5207511751, 158523.9881079278, 155188.1693302125, 142641.0467500649, 131460.3607853605, 80535.17449325229, 83444.0732166895]","[115.6777847395293, 118.9380378955073, 154.6594403368733, 183.4460704097899, 195.2055671053462, 215.4767441299418, 224.8521016627827, 217.5574329944143, 195.2856997820531, 170.0663019713457, 99.26379040725809, 101.1049438300053]","[3.731541443210624, 4.24778706769669, 4.989014204415268, 6.114869013659665, 6.296953777591813, 7.182558137664727, 7.253293602025249, 7.017981709497235, 6.509523326068436, 5.486009741011152, 3.308793013575269, 3.261449800967914]","[99259.79947634863, 100671.3223649091, 127771.4668594682, 147697.0959997084, 153978.6624986308, 164525.1365217504, 166204.7487794832, 162601.1604423892, 149372.0543260645, 137632.4747439618, 84694.47037522573, 87573.72080754826]",1508889.180720119,197.4492
41.57167788216172,-121.23596297534807,0.0,CA,,,,,,,,1.0,1.0,1334.0,elevation,5.531083973390982,"[92674.61786980613, 95885.78932609427, 136105.6991508689, 141382.3684826354, 149461.9977566081, 150772.0672507761, 166829.477342977, 164928.7481265583, 161598.8915250087, 139210.9029492221, 90470.97430489831, 82033.4488428328]","[110.8564065659056, 116.345241207268, 168.6077072351645, 179.4211899045647, 194.9926700480715, 200.7820877222721, 228.727709333014, 224.461942861014, 213.8265502918188, 178.1832830711505, 108.4096409719718, 97.06859836828754]","[3.576013115029213, 4.155187185973858, 5.438958297908531, 5.980706330152157, 6.29008613058295, 6.692736257409069, 7.378313204290775, 7.240707834226259, 7.12755167639396, 5.747847841004854, 3.613654699065726, 3.131245108654437]","[97346.5398278619, 101177.6194870915, 143130.2821732204, 148313.4651758233, 156747.64804185, 158085.7134335862, 174762.792765721, 172721.5839748198, 169005.8742911095, 145718.6957644366, 94966.28760194045, 86120.6786552329]",1571354.982928289,214.0525
36.722257506836485,-117.5902008379922,0.0,CA,,,,,,,,1.0,36.0,1271.0,slope,6.645393503457961,"[137557.1858602021, 136523.4576687776, 170923.7272979539, 164835.8143952049, 162454.4252342736, 158593.0605711531, 157239.5394501159, 165488.5520425794, 165956.1500845199, 167745.4521495008, 143705.494942773, 130811.979742933]","[170.0879427642431, 169.2877611548427, 218.5091893191082, 214.9184197675667, 217.1003004736593, 216.6636170378561, 217.3849259360819, 225.0108891122517, 222.7377586386455, 217.3345780983962, 178.2989171122916, 158.8601523767598]","[5.486707831104617, 6.045991469815811, 7.048683526422846, 7.163947325585557, 7.0032354991503, 7.222120567928537, 7.012416965680059, 7.25841577781457, 7.424591954621516, 7.010792841883749, 5.943297237076385, 5.124521044411606]","[144371.5606822901, 143521.0678989335, 179193.3548352948, 172465.6494015355, 170191.2944291224, 166139.4312356111, 164799.2170915088, 173281.4068275647, 173525.1824965564, 175513.7549213144, 150247.0569758306, 136922.5654728975]",1861834.839439985,454.9332
39.44027941074861,-122.96176753741004,0.0,CA,,,,,,,,0.0,0.0,555.0,land_cover,5.67421903502606,"[91356.80652907817, 88724.47076595793, 137514.082962774, 138205.3779095498, 143260.9100286586, 140554.5799751761, 157284.6007774613, 157635.722284402, 150663.8465416589, 129519.4724552642, 91632.82818289711, 83319.63628693094]","[115.86655506014, 114.9274113353943, 181.5424620053083, 186.2719821557788, 196.0264734172663, 201.9004742596348, 228.2575267123308, 229.9415534756694, 215.1797104962729, 178.1387866936782, 120.3856260343407, 105.9326750711725]","[3.737630808391613, 4.104550404835511, 5.85620845178414, 6.209066071859294, 6.323434626363428, 6.730015808654492, 7.363146022978413, 7.417469466957077, 7.172657016542431, 5.74641247398962, 4.01285420114469, 3.417183066812017]","[95849.93913725263, 93201.94825892887, 144018.2050129698, 144876.7166469065, 150286.016782359, 147498.2282674666, 164940.366028184, 165158.0221905648, 157686.1017202645, 135645.7268220864, 96204.88211735622, 87535.07932945564]",1509672.334699809,156.4239
34.3171014335905,-115.49766280649204,0.0,CA,,,,,,,,1.0,1.0,227.0,min_distance,6.767284588558812,"[151151.0985222458, 146833.3768074444, 170338.8797262801, 165203.9627124378, 163738.6719115557, 151543.7215354278, 143562.7996280853, 157057.2948509293, 156229.530538265, 162790.4921299534, 146814.5926597122, 137021.6840507634]","[189.3284980152497, 185.9068565210186, 222.6980301013107, 219.5751998215389, 225.3575027452746, 212.203571038412, 204.1694621129247, 221.4896750745317, 215.5025841993641, 217.6139004095645, 186.4824884647384, 169.3913785523724]","[6.107370903717734, 6.639530590036379, 7.183807422622927, 7.319173327384629, 7.269596862750793, 7.073452367947067, 6.586111681062087, 7.144828228210701, 7.183419473312138, 7.019803239018208, 6.216082948824615, 5.464238017818465]","[157996.5712599314, 153701.0892651106, 178329.3312137295, 172847.9672874519, 171457.9886648947, 158861.2412236007, 150614.7103323984, 164499.6834616072, 163438.0733457461, 170172.2873108627, 153436.24583983, 143230.6198413012]",1852286.105073098,166.3617
39.772699355831385,-120.3730606943171,0.0,CA,,,,,,,,1.0,0.0,1491.0,elevation,6.107011437896003,"[119139.9293006365, 117128.6304872115, 150045.1814658354, 148940.3219393317, 153148.2675557999, 146750.894773185, 154757.8021658116, 163582.0595101442, 151887.6789209539, 147417.7755777453, 112737.8449716068, 103080.6203691133]","[147.1585564845195, 147.9796463797184, 194.1044442305117, 196.7532511461325, 206.8416238757162, 205.6562663204073, 223.5098596391693, 233.7614607878679, 210.0786460762808, 196.8248149652885, 141.2927084550731, 126.8659853579192]","[4.747050209178048, 5.284987370704229, 6.261433684855215, 6.558441704871083, 6.67231044760375, 6.855208877346911, 7.209995472231269, 7.54069228347961, 7.002621535876028, 6.349187579525435, 4.709756948502435, 4.092451140578039]","[124729.3850345053, 122969.0165527918, 157246.3867233936, 156103.991265335, 160554.421136469, 153867.0047899295, 162226.3115335742, 171313.0963542892, 158944.1457355589, 154207.3581798596, 118065.0760365203, 107993.8010471021]",1668617.007037375,201.082
37.58263854116838,-118.38838544794584,0.0,CA,,,,,,,,1.0,2.0,1385.0,elevation,6.400888290104419,"[115786.3011565937, 135155.8681113223, 162647.3533092041, 164008.9538297843, 165382.1284926334, 155516.02969399985, 157266.0112029987, 159760.3275740882, 166027.3160375826, 158880.406937022, 142281.8842385158, 114666.136854348]","[140.7485751634235, 167.4270372001858, 204.7442553844878, 211.8169354192744, 216.4404205410285, 213.2947868005222, 218.3783381339651, 220.1866847218846, 223.2024269617848, 205.5073204206638, 176.9039034513974, 137.0338801705352]","[4.54027661817495, 5.979537042863777, 6.604653399499606, 7.060564513975814, 6.981949049710596, 7.109826226684073, 7.044462520450486, 7.102796281351115, 7.440080898726159, 6.629268400666575, 5.896796781713247, 4.420447747436618]","[121470.6421613663, 142861.0802521538, 171394.7866675958, 171919.1558572295, 173244.6851914444, 162949.7262870871, 164823.7074601582, 167350.2948617386, 173594.8347045616, 166462.917151649, 148702.8548851476, 120178.6792649842]",1797378.717438095,381.0068
38.24747843133393,-121.71055922991512,0.0,CA,,,,,,,,0.0,0.0,1.0,land_cover,5.814687234534748,"[91650.72966969243, 118886.2994864212, 143573.448953256, 145843.431016487, 152445.8801523954, 152598.8360048639, 162907.912418982, 164970.3604339526, 158999.0130417821, 149162.1034159094, 102678.3081177364, 78335.17265809231]","[111.2551298871888, 148.6088205836939, 183.0322002127869, 188.9601208026118, 203.2293443117733, 206.5018381156067, 221.6579460559936, 224.8170482296254, 216.3846404464777, 193.3296094898484, 127.9385030546155, 96.76657300876008]","[3.588875157651251, 5.307457877989068, 5.904264522993127, 6.298670693420394, 6.555785300379784, 6.883394603853557, 7.15025632438689, 7.252162846116947, 7.212821348215924, 6.236439015801561, 4.264616768487183, 3.121502355121293]","[96188.65939029366, 124461.6809019241, 150377.3213848221, 152781.3964146322, 159821.2411903805, 159930.5059780598, 170669.8714574489, 172729.5931034491, 166314.0744123152, 156079.635702361, 107659.6730566076, 82398.35276931162]",1622051.495369571,39.4827
