Latitude,Longitude,Solar_farm_present,State
34.23485623878285,-116.73575413207683,,CA
34.28388891764667,-116.73575413207683,,CA
34.33292159651049,-116.73575413207683,,CA
34.38195427537431,-116.73575413207683,,CA
34.43098695423813,-116.73575413207683,,CA
34.48001963310195,-116.73575413207683,,CA
34.52905231196577,-116.73575413207683,,CA
34.578084990829595,-116.73575413207683,,CA
34.62711766969341,-116.73575413207683,,CA
34.676150348557236,-116.73575413207683,,CA
34.72518302742105,-116.73575413207683,,CA
34.77421570628488,-116.73575413207683,,CA
34.823248385148695,-116.73575413207683,,CA
34.87228106401252,-116.73575413207683,,CA
34.921313742876336,-116.73575413207683,,CA
34.97034642174016,-116.73575413207683,,CA
35.019379100603985,-116.73575413207683,,CA
35.0684117794678,-116.73575413207683,,CA
35.117444458331626,-116.73575413207683,,CA
35.16647713719544,-116.73575413207683,,CA
35.21550981605927,-116.73575413207683,,CA
35.264542494923084,-116.73575413207683,,CA
35.31357517378691,-116.73575413207683,,CA
35.362607852650726,-116.73575413207683,,CA
35.41164053151455,-116.73575413207683,,CA
35.46067321037837,-116.73575413207683,,CA
35.50970588924219,-116.73575413207683,,CA
35.55873856810601,-116.73575413207683,,CA
35.60777124696983,-116.73575413207683,,CA
35.65680392583366,-116.73575413207683,,CA
35.705836604697474,-116.73575413207683,,CA
35.7548692835613,-116.73575413207683,,CA
35.803901962425115,-116.73575413207683,,CA
35.85293464128894,-116.73575413207683,,CA
35.90196732015276,-116.73575413207683,,CA
35.95099999901658,-116.73575413207683,,CA
36.0000326778804,-116.73575413207683,,CA
36.04906535674422,-116.73575413207683,,CA
36.09809803560804,-116.73575413207683,,CA
36.147130714471864,-116.73575413207683,,CA
36.19616339333568,-116.73575413207683,,CA
36.245196072199505,-116.73575413207683,,CA
36.29422875106333,-116.73575413207683,,CA
36.343261429927146,-116.73575413207683,,CA
36.39229410879097,-116.73575413207683,,CA
36.44132678765479,-116.73575413207683,,CA
36.49035946651861,-116.73575413207683,,CA
36.53939214538243,-116.73575413207683,,CA
36.58842482424625,-116.73575413207683,,CA
36.63745750311007,-116.73575413207683,,CA
32.61677783627675,-116.68166013229863,,CA
32.66581051514058,-116.68166013229863,,CA
32.714843194004395,-116.68166013229863,,CA
32.76387587286822,-116.68166013229863,,CA
32.812908551732036,-116.68166013229863,,CA
32.86194123059586,-116.68166013229863,,CA
32.91097390945968,-116.68166013229863,,CA
32.9600065883235,-116.68166013229863,,CA
33.009039267187326,-116.68166013229863,,CA
33.05807194605114,-116.68166013229863,,CA
33.10710462491497,-116.68166013229863,,CA
33.156137303778785,-116.68166013229863,,CA
33.20516998264261,-116.68166013229863,,CA
33.254202661506426,-116.68166013229863,,CA
33.30323534037025,-116.68166013229863,,CA
33.35226801923407,-116.68166013229863,,CA
33.40130069809789,-116.68166013229863,,CA
33.45033337696171,-116.68166013229863,,CA
33.49936605582553,-116.68166013229863,,CA
33.54839873468935,-116.68166013229863,,CA
33.597431413553174,-116.68166013229863,,CA
33.646464092417,-116.68166013229863,,CA
33.695496771280816,-116.68166013229863,,CA
33.74452945014464,-116.68166013229863,,CA
33.79356212900846,-116.68166013229863,,CA
33.84259480787228,-116.68166013229863,,CA
33.8916274867361,-116.68166013229863,,CA
33.94066016559992,-116.68166013229863,,CA
33.98969284446374,-116.68166013229863,,CA
34.038725523327564,-116.68166013229863,,CA
34.08775820219138,-116.68166013229863,,CA
34.136790881055205,-116.68166013229863,,CA
34.18582355991902,-116.68166013229863,,CA
34.23485623878285,-116.68166013229863,,CA
34.28388891764667,-116.68166013229863,,CA
34.33292159651049,-116.68166013229863,,CA
34.38195427537431,-116.68166013229863,,CA
34.43098695423813,-116.68166013229863,,CA
34.48001963310195,-116.68166013229863,,CA
34.52905231196577,-116.68166013229863,,CA
34.578084990829595,-116.68166013229863,,CA
34.62711766969341,-116.68166013229863,,CA
34.676150348557236,-116.68166013229863,,CA
34.72518302742105,-116.68166013229863,,CA
34.77421570628488,-116.68166013229863,,CA
34.823248385148695,-116.68166013229863,,CA
34.87228106401252,-116.68166013229863,1.0,CA
34.921313742876336,-116.68166013229863,,CA
34.97034642174016,-116.68166013229863,,CA
35.019379100603985,-116.68166013229863,,CA
35.0684117794678,-116.68166013229863,,CA
35.117444458331626,-116.68166013229863,,CA
35.16647713719544,-116.68166013229863,,CA
35.21550981605927,-116.68166013229863,,CA
35.264542494923084,-116.68166013229863,,CA
35.31357517378691,-116.68166013229863,,CA
35.362607852650726,-116.68166013229863,,CA
35.41164053151455,-116.68166013229863,,CA
35.46067321037837,-116.68166013229863,,CA
35.50970588924219,-116.68166013229863,,CA
35.55873856810601,-116.68166013229863,,CA
35.60777124696983,-116.68166013229863,,CA
35.65680392583366,-116.68166013229863,,CA
35.705836604697474,-116.68166013229863,,CA
35.7548692835613,-116.68166013229863,,CA
35.803901962425115,-116.68166013229863,,CA
35.85293464128894,-116.68166013229863,,CA
35.90196732015276,-116.68166013229863,,CA
35.95099999901658,-116.68166013229863,,CA
36.0000326778804,-116.68166013229863,,CA
36.04906535674422,-116.68166013229863,,CA
36.09809803560804,-116.68166013229863,,CA
36.147130714471864,-116.68166013229863,,CA
36.19616339333568,-116.68166013229863,,CA
36.245196072199505,-116.68166013229863,,CA
36.29422875106333,-116.68166013229863,,CA
36.343261429927146,-116.68166013229863,,CA
36.39229410879097,-116.68166013229863,,CA
36.44132678765479,-116.68166013229863,,CA
36.49035946651861,-116.68166013229863,,CA
36.53939214538243,-116.68166013229863,,CA
36.58842482424625,-116.68166013229863,,CA
32.61677783627675,-116.62756613252043,,CA
32.66581051514058,-116.62756613252043,,CA
32.714843194004395,-116.62756613252043,,CA
32.76387587286822,-116.62756613252043,,CA
32.812908551732036,-116.62756613252043,,CA
32.86194123059586,-116.62756613252043,,CA
32.91097390945968,-116.62756613252043,,CA
32.9600065883235,-116.62756613252043,,CA
33.009039267187326,-116.62756613252043,,CA
33.05807194605114,-116.62756613252043,,CA
33.10710462491497,-116.62756613252043,,CA
33.156137303778785,-116.62756613252043,,CA
33.20516998264261,-116.62756613252043,,CA
33.254202661506426,-116.62756613252043,,CA
33.30323534037025,-116.62756613252043,,CA
33.35226801923407,-116.62756613252043,,CA
33.40130069809789,-116.62756613252043,,CA
33.45033337696171,-116.62756613252043,,CA
33.49936605582553,-116.62756613252043,,CA
33.54839873468935,-116.62756613252043,1.0,CA
33.597431413553174,-116.62756613252043,,CA
33.646464092417,-116.62756613252043,,CA
33.695496771280816,-116.62756613252043,,CA
33.74452945014464,-116.62756613252043,,CA
33.79356212900846,-116.62756613252043,,CA
33.84259480787228,-116.62756613252043,,CA
33.8916274867361,-116.62756613252043,,CA
33.94066016559992,-116.62756613252043,,CA
33.98969284446374,-116.62756613252043,,CA
34.038725523327564,-116.62756613252043,,CA
34.08775820219138,-116.62756613252043,,CA
34.136790881055205,-116.62756613252043,,CA
34.18582355991902,-116.62756613252043,,CA
34.23485623878285,-116.62756613252043,,CA
34.28388891764667,-116.62756613252043,,CA
34.33292159651049,-116.62756613252043,,CA
34.38195427537431,-116.62756613252043,,CA
34.43098695423813,-116.62756613252043,,CA
34.48001963310195,-116.62756613252043,,CA
34.52905231196577,-116.62756613252043,,CA
34.578084990829595,-116.62756613252043,,CA
34.62711766969341,-116.62756613252043,,CA
34.676150348557236,-116.62756613252043,,CA
34.72518302742105,-116.62756613252043,,CA
34.77421570628488,-116.62756613252043,,CA
34.823248385148695,-116.62756613252043,,CA
34.87228106401252,-116.62756613252043,,CA
34.921313742876336,-116.62756613252043,,CA
34.97034642174016,-116.62756613252043,,CA
35.019379100603985,-116.62756613252043,,CA
35.0684117794678,-116.62756613252043,,CA
35.117444458331626,-116.62756613252043,,CA
35.16647713719544,-116.62756613252043,,CA
35.21550981605927,-116.62756613252043,,CA
35.264542494923084,-116.62756613252043,,CA
35.31357517378691,-116.62756613252043,,CA
35.362607852650726,-116.62756613252043,,CA
35.41164053151455,-116.62756613252043,,CA
35.46067321037837,-116.62756613252043,,CA
35.50970588924219,-116.62756613252043,,CA
35.55873856810601,-116.62756613252043,,CA
35.60777124696983,-116.62756613252043,,CA
35.65680392583366,-116.62756613252043,,CA
35.705836604697474,-116.62756613252043,,CA
35.7548692835613,-116.62756613252043,,CA
35.803901962425115,-116.62756613252043,,CA
35.85293464128894,-116.62756613252043,,CA
35.90196732015276,-116.62756613252043,,CA
35.95099999901658,-116.62756613252043,,CA
36.0000326778804,-116.62756613252043,,CA
36.04906535674422,-116.62756613252043,,CA
36.09809803560804,-116.62756613252043,,CA
36.147130714471864,-116.62756613252043,,CA
36.19616339333568,-116.62756613252043,,CA
36.245196072199505,-116.62756613252043,,CA
36.29422875106333,-116.62756613252043,,CA
36.343261429927146,-116.62756613252043,,CA
36.39229410879097,-116.62756613252043,,CA
36.44132678765479,-116.62756613252043,,CA
36.49035946651861,-116.62756613252043,,CA
36.53939214538243,-116.62756613252043,,CA
32.61677783627675,-116.57347213274224,,CA
32.66581051514058,-116.57347213274224,,CA
32.714843194004395,-116.57347213274224,,CA
32.76387587286822,-116.57347213274224,,CA
32.812908551732036,-116.57347213274224,,CA
32.86194123059586,-116.57347213274224,,CA
32.91097390945968,-116.57347213274224,,CA
32.9600065883235,-116.57347213274224,,CA
33.009039267187326,-116.57347213274224,,CA
33.05807194605114,-116.57347213274224,,CA
33.10710462491497,-116.57347213274224,,CA
33.156137303778785,-116.57347213274224,,CA
33.20516998264261,-116.57347213274224,,CA
33.254202661506426,-116.57347213274224,,CA
33.30323534037025,-116.57347213274224,,CA
33.35226801923407,-116.57347213274224,,CA
33.40130069809789,-116.57347213274224,,CA
33.45033337696171,-116.57347213274224,,CA
33.49936605582553,-116.57347213274224,,CA
33.54839873468935,-116.57347213274224,,CA
33.597431413553174,-116.57347213274224,,CA
33.646464092417,-116.57347213274224,,CA
33.695496771280816,-116.57347213274224,,CA
33.74452945014464,-116.57347213274224,,CA
33.79356212900846,-116.57347213274224,,CA
33.84259480787228,-116.57347213274224,,CA
33.8916274867361,-116.57347213274224,1.0,CA
33.94066016559992,-116.57347213274224,1.0,CA
33.98969284446374,-116.57347213274224,,CA
34.038725523327564,-116.57347213274224,,CA
34.08775820219138,-116.57347213274224,,CA
34.136790881055205,-116.57347213274224,,CA
34.18582355991902,-116.57347213274224,,CA
34.23485623878285,-116.57347213274224,,CA
34.28388891764667,-116.57347213274224,,CA
34.33292159651049,-116.57347213274224,,CA
34.38195427537431,-116.57347213274224,,CA
34.43098695423813,-116.57347213274224,,CA
34.48001963310195,-116.57347213274224,,CA
34.52905231196577,-116.57347213274224,,CA
34.578084990829595,-116.57347213274224,,CA
34.62711766969341,-116.57347213274224,,CA
34.676150348557236,-116.57347213274224,,CA
34.72518302742105,-116.57347213274224,,CA
34.77421570628488,-116.57347213274224,,CA
34.823248385148695,-116.57347213274224,,CA
34.87228106401252,-116.57347213274224,,CA
34.921313742876336,-116.57347213274224,,CA
34.97034642174016,-116.57347213274224,,CA
35.019379100603985,-116.57347213274224,,CA
35.0684117794678,-116.57347213274224,,CA
35.117444458331626,-116.57347213274224,,CA
35.16647713719544,-116.57347213274224,,CA
35.21550981605927,-116.57347213274224,,CA
35.264542494923084,-116.57347213274224,,CA
35.31357517378691,-116.57347213274224,,CA
35.362607852650726,-116.57347213274224,,CA
35.41164053151455,-116.57347213274224,,CA
35.46067321037837,-116.57347213274224,,CA
35.50970588924219,-116.57347213274224,,CA
35.55873856810601,-116.57347213274224,,CA
35.60777124696983,-116.57347213274224,,CA
35.65680392583366,-116.57347213274224,,CA
35.705836604697474,-116.57347213274224,,CA
35.7548692835613,-116.57347213274224,,CA
35.803901962425115,-116.57347213274224,,CA
35.85293464128894,-116.57347213274224,,CA
35.90196732015276,-116.57347213274224,,CA
35.95099999901658,-116.57347213274224,,CA
36.0000326778804,-116.57347213274224,,CA
36.04906535674422,-116.57347213274224,,CA
36.09809803560804,-116.57347213274224,,CA
36.147130714471864,-116.57347213274224,,CA
36.19616339333568,-116.57347213274224,,CA
36.245196072199505,-116.57347213274224,,CA
36.29422875106333,-116.57347213274224,,CA
36.343261429927146,-116.57347213274224,,CA
36.39229410879097,-116.57347213274224,,CA
36.44132678765479,-116.57347213274224,,CA
36.49035946651861,-116.57347213274224,,CA
32.61677783627675,-116.51937813296404,,CA
32.66581051514058,-116.51937813296404,,CA
32.714843194004395,-116.51937813296404,,CA
32.76387587286822,-116.51937813296404,,CA
32.812908551732036,-116.51937813296404,,CA
32.86194123059586,-116.51937813296404,,CA
32.91097390945968,-116.51937813296404,,CA
32.9600065883235,-116.51937813296404,,CA
33.009039267187326,-116.51937813296404,,CA
33.05807194605114,-116.51937813296404,,CA
33.10710462491497,-116.51937813296404,,CA
33.156137303778785,-116.51937813296404,,CA
33.20516998264261,-116.51937813296404,,CA
33.254202661506426,-116.51937813296404,,CA
33.30323534037025,-116.51937813296404,,CA
33.35226801923407,-116.51937813296404,,CA
33.40130069809789,-116.51937813296404,,CA
33.45033337696171,-116.51937813296404,,CA
33.49936605582553,-116.51937813296404,,CA
33.54839873468935,-116.51937813296404,,CA
33.597431413553174,-116.51937813296404,,CA
33.646464092417,-116.51937813296404,,CA
33.695496771280816,-116.51937813296404,,CA
33.74452945014464,-116.51937813296404,,CA
33.79356212900846,-116.51937813296404,,CA
33.84259480787228,-116.51937813296404,,CA
33.8916274867361,-116.51937813296404,1.0,CA
33.94066016559992,-116.51937813296404,1.0,CA
33.98969284446374,-116.51937813296404,,CA
34.038725523327564,-116.51937813296404,,CA
34.08775820219138,-116.51937813296404,,CA
34.136790881055205,-116.51937813296404,,CA
34.18582355991902,-116.51937813296404,,CA
34.23485623878285,-116.51937813296404,,CA
34.28388891764667,-116.51937813296404,,CA
34.33292159651049,-116.51937813296404,,CA
34.38195427537431,-116.51937813296404,,CA
34.43098695423813,-116.51937813296404,,CA
34.48001963310195,-116.51937813296404,,CA
34.52905231196577,-116.51937813296404,,CA
34.578084990829595,-116.51937813296404,,CA
34.62711766969341,-116.51937813296404,,CA
34.676150348557236,-116.51937813296404,,CA
34.72518302742105,-116.51937813296404,,CA
34.77421570628488,-116.51937813296404,,CA
34.823248385148695,-116.51937813296404,,CA
34.87228106401252,-116.51937813296404,,CA
34.921313742876336,-116.51937813296404,,CA
34.97034642174016,-116.51937813296404,,CA
35.019379100603985,-116.51937813296404,,CA
35.0684117794678,-116.51937813296404,,CA
35.117444458331626,-116.51937813296404,,CA
35.16647713719544,-116.51937813296404,,CA
35.21550981605927,-116.51937813296404,,CA
35.264542494923084,-116.51937813296404,,CA
35.31357517378691,-116.51937813296404,,CA
35.362607852650726,-116.51937813296404,,CA
35.41164053151455,-116.51937813296404,,CA
35.46067321037837,-116.51937813296404,,CA
35.50970588924219,-116.51937813296404,,CA
35.55873856810601,-116.51937813296404,,CA
35.60777124696983,-116.51937813296404,,CA
35.65680392583366,-116.51937813296404,,CA
35.705836604697474,-116.51937813296404,,CA
35.7548692835613,-116.51937813296404,,CA
35.803901962425115,-116.51937813296404,,CA
35.85293464128894,-116.51937813296404,,CA
35.90196732015276,-116.51937813296404,,CA
35.95099999901658,-116.51937813296404,,CA
36.0000326778804,-116.51937813296404,,CA
36.04906535674422,-116.51937813296404,,CA
36.09809803560804,-116.51937813296404,,CA
36.147130714471864,-116.51937813296404,,CA
36.19616339333568,-116.51937813296404,,CA
36.245196072199505,-116.51937813296404,,CA
36.29422875106333,-116.51937813296404,,CA
36.343261429927146,-116.51937813296404,,CA
36.39229410879097,-116.51937813296404,,CA
36.44132678765479,-116.51937813296404,,CA
32.61677783627675,-116.46528413318583,,CA
32.66581051514058,-116.46528413318583,,CA
32.714843194004395,-116.46528413318583,,CA
32.76387587286822,-116.46528413318583,,CA
32.812908551732036,-116.46528413318583,,CA
32.86194123059586,-116.46528413318583,,CA
32.91097390945968,-116.46528413318583,,CA
32.9600065883235,-116.46528413318583,,CA
33.009039267187326,-116.46528413318583,,CA
33.05807194605114,-116.46528413318583,,CA
33.10710462491497,-116.46528413318583,,CA
33.156137303778785,-116.46528413318583,,CA
33.20516998264261,-116.46528413318583,,CA
33.254202661506426,-116.46528413318583,,CA
33.30323534037025,-116.46528413318583,,CA
33.35226801923407,-116.46528413318583,,CA
33.40130069809789,-116.46528413318583,,CA
33.45033337696171,-116.46528413318583,,CA
33.49936605582553,-116.46528413318583,,CA
33.54839873468935,-116.46528413318583,,CA
33.597431413553174,-116.46528413318583,,CA
33.646464092417,-116.46528413318583,,CA
33.695496771280816,-116.46528413318583,,CA
33.74452945014464,-116.46528413318583,,CA
33.79356212900846,-116.46528413318583,1.0,CA
33.84259480787228,-116.46528413318583,,CA
33.8916274867361,-116.46528413318583,,CA
33.94066016559992,-116.46528413318583,,CA
33.98969284446374,-116.46528413318583,,CA
34.038725523327564,-116.46528413318583,,CA
